78190652	142989213
78380405	142989213
78445114	142989213
78531933	142989213
78691819	142989213
78692643	142989213
78791516	142989213
78885806	142989213
78980579	142989213
79073344	142989213
79351781	142989213
79410354	142989213
79480952	142989213
79685906	142989213
79696868	142989213
79768387	142989213
79839275	142989213
79946289	142989213
80396438	142989213
80740502	142989213
81215545	142989213
81364010	142989213
81395762	142989213
81473203	142989213
81507887	142989213
81590805	142989213
82309028	142989213
82825594	142989213
82947023	142989213
83032103	142989213
83035792	142989213
83336714	142989213
83414129	142989213
83551115	142989213
83798735	142989213
83853002	142989213
84027117	142989213
84060410	142989213
84105649	142989213
84156685	142989213
84174350	142989213
84232918	142989213
84261765	142989213
84728121	142989213
84786790	142989213
84861486	142989213
85274994	142989213
85552447	142989213
85603370	142989213
85768497	142989213
85973086	142989213
85980030	142989213
86183589	142989213
86184051	142989213
86606035	142989213
86614821	142989213
87209795	142989213
87266011	142989213
87358768	142989213
87563130	142989213
88034490	142989213
88254899	142989213
88260244	142989213
88452423	142989213
88503248	142989213
88600057	142989213
88649694	142989213
88735314	142989213
89266163	142989213
89458141	142989213
89661079	142989213
89961209	142989213
90040067	142989213
90127654	142989213
90458935	142989213
90475185	142989213
90657510	142989213
90728160	142989213
90812723	142989213
91016592	142989213
91135283	142989213
91161660	142989213
91286615	142989213
91384229	142989213
91450682	142989213
91487637	142989213
91562336	142989213
91690046	142989213
91814532	142989213
91821588	142989213
91855401	142989213
91871108	142989213
91902754	142989213
91963811	142989213
91965317	142989213
92122679	142989213
92172771	142989213
92278602	142989213
92291254	142989213
92401705	142989213
92430169	142989213
92440403	142989213
92678374	142989213
92900184	142989213
93025585	142989213
93242700	142989213
93359488	142989213
93422294	142989213
93471137	142989213
93621169	142989213
93685835	142989213
93695689	142989213
93912097	142989213
93981091	142989213
94025787	142989213
94040602	142989213
94069121	142989213
94109726	142989213
94315825	142989213
94437751	142989213
94584996	142989213
94706150	142989213
94717537	142989213
94769327	142989213
94781126	142989213
94831389	142989213
95013551	142989213
95308521	142989213
95398775	142989213
95403845	142989213
95492418	142989213
95528039	142989213
95584866	142989213
95634285	142989213
95713547	142989213
95761834	142989213
95916092	142989213
96015380	142989213
96125713	142989213
96183119	142989213
96474991	142989213
96892490	142989213
96977416	142989213
97099276	142989213
97100671	142989213
97107368	142989213
97285976	142989213
97330017	142989213
97446950	142989213
97810292	142989213
97861929	142989213
97979363	142989213
98249232	142989213
98445990	142989213
98519381	142989213
98541207	142989213
98629036	142989213
98746385	142989213
9894755399121162	142989213
99248484	142989213
99310552	142989213
100092892	142989213
100222497	142989213
100289736	142989213
100417474	142989213
100524590	142989213
100865244	142989213
100946433	142989213
101017690	142989213
101348680	142989213
101536995	142989213
101657262	142989213
101702930	142989213
101911934	142989213
101944163	142989213
102100462	142989213
102129965	142989213
102155820	142989213
102438990	142989213
102456346	142989213
102610414	142989213
102791628	142989213
103351662	142989213
103374858	142989213
103513971	142989213
103630188	142989213
103966182	142989213
104341687	142989213
104446353	142989213
104529798	142989213
104587029	142989213
104760595	142989213
105151575	142989213
105221166	142989213
105588776	142989213
105670040	142989213
105752709	142989213
105760082	142989213
105814786	142989213
105987613	142989213
106132174	142989213
106516201	142989213
106567775	142989213
106663387	142989213
107034392	142989213
107167445	142989213
107189920	142989213
107281892	142989213
107298811	142989213
107360380	142989213
107384261	142989213
107393008	142989213
107641023	142989213
107946748	142989213
108288954	142989213
108344686	142989213
108603931	142989213
108631962	142989213
108647075	142989213
108770373	142989213
108802194	142989213
108812650	142989213
108820916	142989213
108833462	142989213
108915170	142989213
109463441	142989213
109822401	142989213
109873442	142989213
110045613	142989213
110293665	142989213
110355226	142989213
110832332	142989213
110880825	142989213
111085662	142989213
111116338	142989213
111328511	142989213
111683370	142989213
111987491	142989213
112044001	142989213
112472010	142989213
112496775	142989213
112977603	142989213
112996111	142989213
113011893	142989213
113466091	142989213
113772316	142989213
114415877	142989213
114771909	142989213
115180760	142989213
115642551	142989213
115739489	142989213
115825985	142989213
115877204	142989213
115922753	142989213
115933558	142989213
116032823	142989213
116106877	142989213
116198671	142989213
116532110	142989213
116597083	142989213
116816233	142989213
117056163	142989213
117062897	142989213
117063023	142989213
117138995	142989213
117159627	142989213
117266074	142989213
117780567	142989213
117794945	142989213
117878498	142989213
118230330	142989213
118390161	142989213
118441559	142989213
118491194	142989213
118591694	142989213
118682198	142989213
118988916	142989213
119000819	142989213
119072259	142989213
119176552	142989213
119270746	142989213
119478687	142989213
119848063	142989213
119941678	142989213
119951149	142989213
120049594	142989213
120086655	142989213
120091606	142989213
120148418	142989213
120311754	142989213
120493306	142989213
120787185	142989213
121123869	142989213
121320653	142989213
121561718	142989213
121607766	142989213
121636804	142989213
121794308	142989213
122101104	142989213
122210260	142989213
122338030	142989213
122423936	142989213
122703641	142989213
122840525	142989213
123000809	142989213
123129050	142989213
123314231	142989213
123367964	142989213
123386887	142989213
123399502	142989213
123512233	142989213
123542208	142989213
123585867	142989213
123655439	142989213
123869507	142989213
123988342	142989213
124432493	142989213
124486291	142989213
125014324	142989213
125661704	142989213
125719428	142989213
125776873	142989213
126498296	142989213
126859467	142989213
127729814	142989213
127830695	142989213
128095331	142989213
128493099	142989213
128964734	142989213
129056837	142989213
129571954	142989213
129820897	142989213
130090460	142989213
130436644	142989213
130904748	142989213
131039500	142989213
131511669	142989213
131542583	142989213
131681728	142989213
131682422	142989213
131690092	142989213
131743511	142989213
131872222	142989213
131983424	142989213
131989323	142989213
131992398	142989213
132134274	142989213
132137850	142989213
132205341	142989213
132274279	142989213
132379176	142989213
132508748	142989213
132659078	142989213
132702841	142989213
132741614	142989213
132760520	142989213
132764851	142989213
132820758	142989213
132837879	142989213
132981056	142989213
133063116	142989213
133233618	142989213
133303438	142989213
133484745	142989213
133599891	142989213
133750137	142989213
133762066	142989213
133806133	142989213
133815262	142989213
133887655	142989213
133904743	142989213
134238708	142989213
134320253	142989213
134343731	142989213
134393964	142989213
134495800	142989213
134662881	142989213
134739015	142989213
134878936	142989213
134910031	142989213
134939781	142989213
135016707	142989213
135190702	142989213
135221160	142989213
135302736	142989213
135304745	142989213
135347775	142989213
135352525	142989213
135495756	142989213
135537252	142989213
135610632	142989213
135672178	142989213
135701308	142989213
135774382	142989213
135816082	142989213
135855965	142989213
135884848	142989213
135890963	142989213
135906216	142989213
135924069	142989213
135974017	142989213
136446061	142989213
136509466	142989213
136687794	142989213
136808345	142989213
136923315	142989213
136971098	142989213
136987400	142989213
137204573	142989213
137282512	142989213
137297572	142989213
137361309	142989213
137498670	142989213
137593517	142989213
137640623	142989213
137775635	142989213
137877509	142989213
137924064	142989213
137928186	142989213
138004667	142989213
138102386	142989213
138122123	142989213
138247695	142989213
138316266	142989213
138451557	142989213
138458332	142989213
138462292	142989213
138483777	142989213
138657580	142989213
138797674	142989213
138957726	142989213
138962440	142989213
139342518	142989213
139477374	142989213
139524641	142989213
139615087	142989213
139753618	142989213
139800903	142989213
139806799	142989213
139814540	142989213
139839385	142989213
139918757	142989213
139950338	142989213
139958089	142989213
139991000	142989213
140163502	142989213
140175919	142989213
140231478	142989213
140335435	142989213
140437786	142989213
140438021	142989213
140551978	142989213
140568450	142989213
140658449	142989213
140686836	142989213
140748381	142989213
140806331	142989213
140973294	142989213
141213009	142989213
141414073	142989213
141415864	142989213
141505187	142989213
141880602	142989213
141884345	142989213
141980329	142989213
142147324	142989213
142176676	142989213
142506289	142989213
142512193	142989213
142618961	142989213
142619384	142989213
142629131	142989213
142686682	142989213
142721348	142989213
142731897	142989213
142771871	142989213
142790610	142989213
142985369	142989213
143078081	142989213
143091483	142989213
143633137	142989213
143707990	142989213
143798843	142989213
143863202	142989213
143903223	142989213
144079924	142989213
144203974	142989213
144400713	142989213
144485257	142989213
144503061	142989213
144527794	142989213
144707580	142989213
144823401	142989213
144863498	142989213
144942637	142989213
144982711	142989213
145204371	142989213
145259685	142989213
145363246	142989213
145446999	142989213
145468072	142989213
145751789	142989213
145861788	142989213
145867306	142989213
145871240	142989213
145882022	142989213
145903311	142989213
145955368	142989213
146051492	142989213
146080218	142989213
146093197	142989213
146114270	142989213
146155681	142989213
146164333	142989213
146568390	142989213
146590196	142989213
146696870	142989213
146889829	142989213
146975352	142989213
146987025	142989213
146987768	142989213
147075592	142989213
147104776	142989213
147115733	142989213
147261455	142989213
147321894	142989213
147553268	142989213
147626677	142989213
147793269	142989213
147939404	142989213
148021572	142989213
148119537	142989213
148122983	142989213
148154226	142989213
148212939	142989213
148291815	142989213
148383303	142989213
148495052	142989213
149597295	142989213
150294522	142989213
150418882	142989213
150607516	142989213
150668741	142989213
150725350	142989213
150900362	142989213
150991422	142989213
151081524	142989213
151178732	142989213
151192865	142989213
151312151	142989213
151373217	142989213
151373805	142989213
151398620	142989213
151616453	142989213
151649558	142989213
151749900	142989213
151769546	142989213
151850454	142989213
151871316	142989213
152193964	142989213
152210941	142989213
152245801	142989213
152284620	142989213
152312780	142989213
152365083	142989213
152508439	142989213
152544480	142989213
152573749	142989213
152603776	142989213
152638909	142989213
152793681	142989213
152951081	142989213
153003813	142989213
153328560	142989213
153450184	142989213
153563332	142989213
153648220	142989213
153714475	142989213
153739512	142989213
153819042	142989213
153900280	142989213
153901406	142989213
153913551	142989213
154027034	142989213
154053547	142989213
154095227	142989213
154152108	142989213
154212292	142989213
154239303	142989213
154293212	142989213
154386423	142989213
154427585	142989213
154506786	142989213
154539277	142989213
